dt_autuacao,n_processos,assunto,unidade,status
27/02/2021,1020.2021/0002077-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002079-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002079-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002080-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002080-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002082-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002082-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002083-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002083-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002085-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002085-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002087-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002087-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002090-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002090-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002092-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002092-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002094-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002094-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002095-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002095-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002097-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002097-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002098-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002098-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002099-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002099-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002100-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002100-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002102-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
27/02/2021,1020.2021/0002102-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002104-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002104-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002105-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002105-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002107-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
01/03/2021,1020.2021/0002107-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002134-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002134-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002136-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002136-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002137-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002137-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002139-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002139-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002140-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002140-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002141-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002141-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002154-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002154-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002155-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002155-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002156-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002156-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002157-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002157-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002160-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002160-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002161-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002161-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002164-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002164-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002165-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002165-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002166-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002166-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002167-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002167-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002168-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002168-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002170-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002170-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002171-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002171-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002174-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002174-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002175-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002175-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002177-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002177-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002178-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002178-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002180-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002180-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002181-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002181-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002182-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002182-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002183-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002183-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002185-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002185-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002186-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002186-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002187-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002187-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002188-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002188-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002190-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002190-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002191-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002191-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002193-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
02/03/2021,1020.2021/0002193-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002239-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002239-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002282-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002282-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002299-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
03/03/2021,1020.2021/0002299-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/03/2021,1020.2021/0002381-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/03/2021,1020.2021/0002381-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/03/2021,1020.2021/0002387-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
04/03/2021,1020.2021/0002387-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
05/03/2021,1020.2021/0002499-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
05/03/2021,1020.2021/0002499-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002530-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002530-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002545-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002545-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002547-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002547-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002548-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002548-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002549-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002549-9,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002550-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002550-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002551-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002551-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002553-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002553-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002554-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002554-5,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002555-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002555-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002557-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002557-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002558-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002558-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002563-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002563-4,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002567-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002567-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002570-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002570-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002572-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002572-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002574-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002574-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002576-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002576-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002579-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002579-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002581-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002581-2,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002582-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002582-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002584-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002584-7,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002586-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
06/03/2021,1020.2021/0002586-3,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002587-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002587-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002588-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002588-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002589-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002589-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002590-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002590-1,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002591-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002591-0,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002592-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002592-8,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
08/03/2021,1020.2021/0002593-6,CERTIFICADO DE REGULARIZAÇÃO - Lei 17.202/2019,SEL-GTEC-GTEC-3-Análise,Em Análise
